1424629605,347451,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,347454,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,347457,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,347460,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,347464,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,347642,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,347650,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,348137,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,348143,null,20:10:7a:82:44:20
1424629605,349394,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,349402,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,349406,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,349409,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,349412,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,349662,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,349672,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,350028,null,60:2:b4:cc:79:fd
1424629605,350285,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,350294,null,20:10:7a:82:44:20
1424629605,350911,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,350922,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,351282,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,351783,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,352907,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,353157,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,353166,null,20:10:7a:82:44:20
1424629605,354165,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,354176,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,354180,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,354183,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,354432,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,354442,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,358408,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,358784,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,359035,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,359284,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,359292,null,20:10:7a:82:44:20
1424629605,359908,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,360411,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,360421,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,361282,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,361291,null,20:10:7a:82:44:20
1424629605,362532,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,363408,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,363907,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,364782,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,365033,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,365410,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,372410,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,372421,null,20:10:7a:82:44:20
1424629605,372661,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,373442,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,373460,null,20:10:7a:82:44:20
1424629605,376502,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,376952,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,376973,null,20:10:7a:82:44:20
1424629605,377339,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,377359,null,60:2:b4:cc:79:fd
1424629605,378877,null,60:2:b4:cc:79:fd
1424629605,379049,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,379870,null,60:2:b4:cc:79:fd
1424629605,380623,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,380650,null,20:10:7a:82:44:20
1424629605,380974,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,381443,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,381462,null,20:10:7a:82:44:20
1424629605,383501,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,384627,null,60:2:b4:cc:79:fd
1424629605,384655,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,384658,null,20:10:7a:82:44:20
1424629605,388392,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,388747,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,389873,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,389901,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,389904,null,20:10:7a:82:44:20
1424629605,392754,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,393377,null,60:2:b4:cc:79:fd
1424629605,393995,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,394622,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,394949,null,60:2:b4:cc:79:fd
1424629605,395203,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,414642,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629605,414670,null,20:10:7a:82:44:20
1424629605,414673,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629605,419886,null,60:2:b4:cc:79:fd
1424629605,429641,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629605,532094,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629605,591504,0:31:5:a0:1c:10,20:10:7a:82:44:20
1424629605,591847,null,0:31:5:a0:1c:10
1424629605,611544,0:31:5:a0:1c:10,20:10:7a:82:44:20
1424629605,611570,null,0:31:5:a0:1c:10
1424629605,634517,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629605,736878,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629605,839247,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629605,928498,0:e:58:7d:5c:f,ff:ff:ff:ff:ff:ff
1424629605,941636,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,44135,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,146516,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,248890,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,351269,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,428387,0:e:58:7d:5c:f,ff:ff:ff:ff:ff:ff
1424629606,453634,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,556131,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,658507,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,691885,20:10:7a:82:44:20,30:59:b7:9:e1:e2
1424629606,691913,null,20:10:7a:82:44:20
1424629606,691915,30:59:b7:9:e1:e2,20:10:7a:82:44:20
1424629606,692201,20:10:7a:82:44:20,30:59:b7:9:e1:e2
1424629606,692223,null,20:10:7a:82:44:20
1424629606,692226,30:59:b7:9:e1:e2,20:10:7a:82:44:20
1424629606,692819,20:10:7a:82:44:20,30:59:b7:9:e1:e2
1424629606,693070,30:59:b7:9:e1:e2,20:10:7a:82:44:20
1424629606,693092,20:10:7a:82:44:20,30:59:b7:9:e1:e2
1424629606,693595,30:59:b7:9:e1:e2,20:10:7a:82:44:20
1424629606,693615,20:10:7a:82:44:20,30:59:b7:9:e1:e2
1424629606,694179,30:59:b7:9:e1:e2,20:10:7a:82:44:20
1424629606,694202,20:10:7a:82:44:20,30:59:b7:9:e1:e2
1424629606,694301,20:10:7a:82:44:20,30:59:b7:9:e1:e2
1424629606,717879,20:10:7a:82:44:20,30:59:b7:9:e1:e2
1424629606,717907,null,20:10:7a:82:44:20
1424629606,717909,30:59:b7:9:e1:e2,20:10:7a:82:44:20
1424629606,760886,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,863241,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,881176,null,60:2:b4:cc:79:fd
1424629606,889985,null,60:2:b4:cc:79:fd
1424629606,899760,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629606,899789,null,20:10:7a:82:44:20
1424629606,899791,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629606,904877,null,60:2:b4:cc:79:fd
1424629606,917756,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629606,917784,null,20:10:7a:82:44:20
1424629606,917786,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629606,919990,null,60:2:b4:cc:79:fd
1424629606,928380,0:e:58:7d:5c:f,ff:ff:ff:ff:ff:ff
1424629606,936000,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629606,936027,null,20:10:7a:82:44:20
1424629606,936030,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629606,942616,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629606,942645,null,20:10:7a:82:44:20
1424629606,942647,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629606,965632,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629606,986752,null,60:2:b4:cc:79:fd
1424629607,380,null,60:2:b4:cc:79:fd
1424629607,9884,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,9912,null,20:10:7a:82:44:20
1424629607,9915,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,11237,null,60:2:b4:cc:79:fd
1424629607,11689,null,60:2:b4:cc:79:fd
1424629607,23133,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,23162,null,20:10:7a:82:44:20
1424629607,23164,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,24362,null,60:2:b4:cc:79:fd
1424629607,25110,null,60:2:b4:cc:79:fd
1424629607,30329,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,30351,null,20:10:7a:82:44:20
1424629607,30353,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,45711,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,45738,null,20:10:7a:82:44:20
1424629607,45741,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,50754,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,50781,null,20:10:7a:82:44:20
1424629607,51092,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,51562,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,51580,null,20:10:7a:82:44:20
1424629607,51816,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,52191,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,53884,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,53914,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,53918,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,53922,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,53925,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,53928,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,53933,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,53937,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,54313,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,54333,null,20:10:7a:82:44:20
1424629607,54689,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,55069,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,55092,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,55095,null,60:2:b4:cc:79:fd
1424629607,55983,null,60:2:b4:cc:79:fd
1424629607,56337,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,60127,null,60:2:b4:cc:79:fd
1424629607,68115,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629607,78628,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,78656,null,20:10:7a:82:44:20
1424629607,78991,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,79021,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,80112,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,80139,null,20:10:7a:82:44:20
1424629607,80466,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,80697,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,80948,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,81195,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83378,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83409,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83413,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83417,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83421,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83425,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83429,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83433,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83437,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83556,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83840,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,83863,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,84317,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,84336,null,20:10:7a:82:44:20
1424629607,84991,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,85020,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,85164,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,85465,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,87125,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,87154,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,87158,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,87162,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,87167,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,87172,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,87176,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,87179,null,60:2:b4:cc:79:fd
1424629607,87298,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,87314,null,20:10:7a:82:44:20
1424629607,87990,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,88492,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,88522,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,88843,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,88862,null,20:10:7a:82:44:20
1424629607,89189,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,89447,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,89696,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,90501,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,90531,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,90539,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,90544,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,90823,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,90843,null,20:10:7a:82:44:20
1424629607,91195,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,91466,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,91488,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,91712,null,60:2:b4:cc:79:fd
1424629607,91920,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,91931,null,20:10:7a:82:44:20
1424629607,92533,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,92548,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,93275,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,94649,null,60:2:b4:cc:79:fd
1424629607,95026,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,105756,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,105783,null,20:10:7a:82:44:20
1424629607,106098,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,106121,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,106692,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,106712,null,20:10:7a:82:44:20
1424629607,106719,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,106723,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,110250,null,60:2:b4:cc:79:fd
1424629607,110414,null,60:2:b4:cc:79:fd
1424629607,114128,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,114157,null,20:10:7a:82:44:20
1424629607,114468,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,114490,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,114939,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,114959,null,20:10:7a:82:44:20
1424629607,115314,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117258,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117289,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117295,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117299,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117302,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117307,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117310,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117314,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117422,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117713,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,117736,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,118187,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,118206,null,20:10:7a:82:44:20
1424629607,119495,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,119526,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,119530,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,119534,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,119538,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,119672,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,119691,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,119940,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,119961,null,20:10:7a:82:44:20
1424629607,120739,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,121196,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,121221,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,121869,null,60:2:b4:cc:79:fd
1424629607,121895,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,121900,null,20:10:7a:82:44:20
1424629607,122740,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,122770,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,122775,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,122779,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,123361,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,123389,null,20:10:7a:82:44:20
1424629607,123988,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,124020,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,124162,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,124178,null,20:10:7a:82:44:20
1424629607,124869,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,125319,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,125341,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,125566,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,125816,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,127984,null,60:2:b4:cc:79:fd
1424629607,129867,null,60:2:b4:cc:79:fd
1424629607,133625,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,133651,null,20:10:7a:82:44:20
1424629607,133658,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,133662,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,134857,null,60:2:b4:cc:79:fd
1424629607,145128,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,145156,null,20:10:7a:82:44:20
1424629607,145469,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,145491,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,145813,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,145833,null,20:10:7a:82:44:20
1424629607,147506,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,147537,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,147541,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,147547,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,147550,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,147555,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,147559,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,147825,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,147844,null,20:10:7a:82:44:20
1424629607,148442,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,148466,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,148692,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,148711,null,20:10:7a:82:44:20
1424629607,149343,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,149867,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,149896,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,150189,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,150208,null,20:10:7a:82:44:20
1424629607,151874,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,151904,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,151908,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,151912,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,151916,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,151919,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,152047,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,152342,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,152577,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,152856,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,153032,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,153364,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,153385,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,153387,null,60:2:b4:cc:79:fd
1424629607,154108,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,154576,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,154935,null,60:2:b4:cc:79:fd
1424629607,154954,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,154956,null,20:10:7a:82:44:20
1424629607,155615,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,155646,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,155794,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,156114,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,156282,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,156593,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,156615,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,156817,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,156836,null,20:10:7a:82:44:20
1424629607,157410,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,157902,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,158402,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,158414,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,159151,null,60:2:b4:cc:79:fd
1424629607,159650,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,159777,null,60:2:b4:cc:79:fd
1424629607,160274,null,60:2:b4:cc:79:fd
1424629607,160523,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,160773,null,60:2:b4:cc:79:fd
1424629607,170406,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424629607,173375,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,173402,null,20:10:7a:82:44:20
1424629607,173717,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,174066,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,174086,null,20:10:7a:82:44:20
1424629607,174321,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,174343,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,174819,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,174838,null,20:10:7a:82:44:20
1424629607,175994,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,176025,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,176028,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,176032,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,176037,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,176440,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,176460,null,20:10:7a:82:44:20
1424629607,176702,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,177499,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,177530,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,177534,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,177943,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,177965,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,178487,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,178516,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,178667,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,178684,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,179109,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,179138,null,20:10:7a:82:44:20
1424629607,179742,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,179772,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,179918,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,179937,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,180735,null,60:2:b4:cc:79:fd
1424629607,180765,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,180767,null,20:10:7a:82:44:20
1424629607,181372,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,181402,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424629607,182613,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,182641,null,20:10:7a:82:44:20
1424629607,183366,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,183394,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,183398,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424629607,183544,20:10:7a:82:44:20,60:2:b4:cc:79:fd
