1424627250,977813,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,977827,53:18:80:3c:17:e2,20:10:7a:82:44:20
1424627250,979497,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,979514,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,979517,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,979522,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,979524,d2:8d:bb:8f:27:7d,20:10:7a:82:44:20
1424627250,980372,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,980387,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627250,980684,88:e1:10:f0:2a:13,60:2:b4:cc:79:fd
1424627250,980815,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,980828,1b:d5:1:ac:0:0,20:10:7a:82:44:20
1424627250,981476,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,981492,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627250,981935,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,981949,e5:33:d3:71:41:4a,20:10:7a:82:44:20
1424627250,983531,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,983546,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,983551,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,983554,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,983558,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627250,983796,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,983810,ad:fe:52:e1:31:57,20:10:7a:82:44:20
1424627250,984191,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,984206,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627250,984432,88:e1:10:f0:d0:9c,60:2:b4:cc:79:fd
1424627250,984707,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,985683,88:e1:10:f0:9f:fa,60:2:b4:cc:79:fd
1424627250,986289,88:e1:10:f0:ea:8b,60:2:b4:cc:79:fd
1424627250,986325,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,986376,78:d0:f5:c4:34:a0,20:10:7a:82:44:20
1424627250,986511,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,986519,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627250,990681,88:e1:10:f0:83:e3,60:2:b4:cc:79:fd
1424627250,993897,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,993914,ad:fe:52:e1:4d:1e,20:10:7a:82:44:20
1424627250,994594,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,994612,ad:fe:52:e1:1b:81,20:10:7a:82:44:20
1424627250,994990,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627250,995338,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,995354,e5:33:d3:71:c0:aa,20:10:7a:82:44:20
1424627250,996935,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,996953,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,996959,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,996962,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,996967,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627250,997308,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,997325,1b:d5:1:ac:0:0,20:10:7a:82:44:20
1424627250,997943,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627250,997962,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627250,998507,88:e1:10:f0:85:a2,60:2:b4:cc:79:fd
1424627250,999054,88:e1:10:f0:df:a9,60:2:b4:cc:79:fd
1424627251,1015,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424627251,1183,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,1201,1b:d5:1:ac:11:aa,20:10:7a:82:44:20
1424627251,1811,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,1830,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,2403,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,4721,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,4741,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,4747,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,5261,88:e1:10:f0:0:0,60:2:b4:cc:79:fd
1424627251,6212,88:e1:10:f0:18:0,60:2:b4:cc:79:fd
1424627251,6247,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,6283,ad:fe:52:e1:c9:5,20:10:7a:82:44:20
1424627251,6698,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,6715,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,7177,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,7193,db:4d:18:49:3:0,20:10:7a:82:44:20
1424627251,9978,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,9995,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,10000,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,10003,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,10007,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,10628,88:e1:10:f0:1:0,60:2:b4:cc:79:fd
1424627251,10783,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,10798,1b:d5:1:ac:2f:16,20:10:7a:82:44:20
1424627251,11415,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,11582,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,12077,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,12112,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,12148,ad:fe:52:e1:32:0,20:10:7a:82:44:20
1424627251,12565,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,12581,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,13047,88:e1:10:f0:ff:ff,60:2:b4:cc:79:fd
1424627251,13357,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,13406,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,13492,ad:fe:52:e1:0:0,20:10:7a:82:44:20
1424627251,13830,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,13840,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,14039,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,14527,88:e1:10:f0:55:4a,60:2:b4:cc:79:fd
1424627251,17038,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,17065,ad:fe:52:e1:e4:fb,20:10:7a:82:44:20
1424627251,17469,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,17776,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,17791,d2:8d:bb:8f:9:69,20:10:7a:82:44:20
1424627251,18653,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,18670,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,20753,88:e1:10:f0:15:3c,60:2:b4:cc:79:fd
1424627251,21303,88:e1:10:f0:31:1e,60:2:b4:cc:79:fd
1424627251,22347,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,22363,ad:fe:52:e1:bc:e3,20:10:7a:82:44:20
1424627251,22744,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,22761,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,23133,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,23148,53:18:80:3c:9b:f1,20:10:7a:82:44:20
1424627251,24489,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,24843,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,24858,ad:fe:52:e1:3:0,20:10:7a:82:44:20
1424627251,25240,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,25256,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,25659,88:e1:10:f0:b3:cf,60:2:b4:cc:79:fd
1424627251,26193,88:e1:10:f0:b4:13,60:2:b4:cc:79:fd
1424627251,27120,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,27136,ad:fe:52:e1:0:0,20:10:7a:82:44:20
1424627251,27516,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,27533,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,29679,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,29697,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,29703,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,29706,53:18:80:3c:20:0,20:10:7a:82:44:20
1424627251,31031,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,31295,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,31310,1b:d5:1:ac:a8:18,20:10:7a:82:44:20
1424627251,31932,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,31949,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,32163,88:e1:10:f0:26:0,60:2:b4:cc:79:fd
1424627251,32219,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,32256,e5:33:d3:71:26:0,20:10:7a:82:44:20
1424627251,33882,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,33898,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,33904,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,34436,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,34491,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,34597,ad:fe:52:e1:f8:6e,20:10:7a:82:44:20
1424627251,34941,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,35540,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,35555,25:ab:ca:94:d6:89,20:10:7a:82:44:20
1424627251,38333,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,38351,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,38355,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,39296,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,39314,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,39597,88:e1:10:f0:f7:da,60:2:b4:cc:79:fd
1424627251,40513,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,40879,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,41049,88:e1:10:f0:72:cb,60:2:b4:cc:79:fd
1424627251,41133,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,41177,1b:d5:1:ac:ad:21,20:10:7a:82:44:20
1424627251,41817,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,42155,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,42193,1b:d5:1:ac:a3:95,20:10:7a:82:44:20
1424627251,42793,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,42808,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,43330,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,45613,a4:3e:f1:27:1e:5c,20:10:7a:82:44:20
1424627251,45629,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,46731,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,46746,1b:d5:1:ac:c4:5e,20:10:7a:82:44:20
1424627251,47389,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,47772,88:e1:10:f0:aa:44,60:2:b4:cc:79:fd
1424627251,48054,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,50834,88:e1:10:f0:5e:31,60:2:b4:cc:79:fd
1424627251,51140,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,51420,88:e1:10:f0:48:6,60:2:b4:cc:79:fd
1424627251,52103,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,52118,ad:fe:52:e1:9e:1e,20:10:7a:82:44:20
1424627251,52498,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,52873,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,52888,e5:33:d3:71:b4:cc,20:10:7a:82:44:20
1424627251,54470,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,54487,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,54492,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,54495,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,54499,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,54503,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,55852,88:e1:10:f0:7a:82,60:2:b4:cc:79:fd
1424627251,56405,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,57387,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,57420,ad:fe:52:e1:f9:46,20:10:7a:82:44:20
1424627251,57803,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,58058,88:e1:10:f0:47:9a,60:2:b4:cc:79:fd
1424627251,58307,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,58338,44:77:d4:93:96:6c,20:10:7a:82:44:20
1424627251,61788,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,61803,44:77:d4:93:62:a3,20:10:7a:82:44:20
1424627251,64829,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,66377,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,67449,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,67468,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,67477,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,68281,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,68408,88:e1:10:f0:ca:d4,60:2:b4:cc:79:fd
1424627251,69013,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,69441,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,69992,88:e1:10:f0:3d:df,60:2:b4:cc:79:fd
1424627251,70303,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,70524,88:e1:10:f0:49:39,60:2:b4:cc:79:fd
1424627251,71847,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,71865,ad:fe:52:e1:82:33,20:10:7a:82:44:20
1424627251,72243,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,72967,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,72984,25:ab:ca:94:c7:82,20:10:7a:82:44:20
1424627251,75969,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,75989,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,75994,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,76000,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,76005,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,76723,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,76742,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,76749,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,76910,88:e1:10:f0:63:ea,60:2:b4:cc:79:fd
1424627251,77498,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,77953,88:e1:10:f0:0:0,60:2:b4:cc:79:fd
1424627251,78151,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,78168,1b:d5:1:ac:0:0,20:10:7a:82:44:20
1424627251,78786,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,79214,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,79231,2e:f0:74:9b:f:6a,20:10:7a:82:44:20
1424627251,79476,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,79492,ad:fe:52:e1:bb:63,20:10:7a:82:44:20
1424627251,79875,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,79893,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,80288,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,80306,53:18:80:3c:b:d0,20:10:7a:82:44:20
1424627251,81647,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,81811,88:e1:10:f0:7b:70,60:2:b4:cc:79:fd
1424627251,82175,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,82673,88:e1:10:f0:43:f8,60:2:b4:cc:79:fd
1424627251,86958,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,86975,ad:fe:52:e1:20:1f,20:10:7a:82:44:20
1424627251,87352,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,87370,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,87951,88:e1:10:f0:ba:f3,60:2:b4:cc:79:fd
1424627251,88057,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,88067,77:82:a7:36:4c:dd,20:10:7a:82:44:20
1424627251,89201,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,90729,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,90746,de:b5:12:65:0:0,20:10:7a:82:44:20
1424627251,94722,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,95314,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,95930,88:e1:10:f0:2a:58,60:2:b4:cc:79:fd
1424627251,95979,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,96319,88:e1:10:f0:71:35,60:2:b4:cc:79:fd
1424627251,96383,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,96427,1b:d5:1:ac:be:dd,20:10:7a:82:44:20
1424627251,97081,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,97100,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,97680,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,97697,de:b5:12:65:2e:6f,20:10:7a:82:44:20
1424627251,101185,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,101206,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,101212,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,101240,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,101672,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,103640,20:10:7a:82:44:20,ff:ff:ff:ff:ff:ff
1424627251,103869,88:e1:10:f0:22:c7,60:2:b4:cc:79:fd
1424627251,103933,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,103975,7f:f1:15:87:10:30,20:10:7a:82:44:20
1424627251,104619,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,104638,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,105570,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,106301,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,106343,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,106390,a8:ff:96:49:b4:cc,20:10:7a:82:44:20
1424627251,106797,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,106815,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,107275,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,107784,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,108148,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,110003,88:e1:10:f0:20:4a,60:2:b4:cc:79:fd
1424627251,113958,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,113976,f:29:60:9f:b4:cc,20:10:7a:82:44:20
1424627251,114536,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,114553,a:28:a4:37:44:20,20:10:7a:82:44:20
1424627251,115013,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,115032,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,115266,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,115283,6e:c:b0:1c:3f:61,20:10:7a:82:44:20
1424627251,115820,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,115838,6e:c:b0:1c:c5:84,20:10:7a:82:44:20
1424627251,116424,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,116441,6e:c:b0:1c:7a:82,20:10:7a:82:44:20
1424627251,117038,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,117055,14:7e:9d:da:0:0,20:10:7a:82:44:20
1424627251,117839,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,117858,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,117864,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,118589,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,118608,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,118615,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,119343,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,119361,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,119368,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,121376,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,121396,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,121872,88:e1:10:f0:61:5c,60:2:b4:cc:79:fd
1424627251,122047,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,122064,a8:ff:96:49:7d:d9,20:10:7a:82:44:20
1424627251,122427,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,122790,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,123162,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,123360,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,123377,13:a6:b3:1d:4d:70,20:10:7a:82:44:20
1424627251,124473,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,124494,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,124996,81:17:c7:5a:ff:8,20:10:7a:82:44:20
1424627251,126545,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,127000,88:e1:10:f0:96:4a,60:2:b4:cc:79:fd
1424627251,127068,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,127111,a8:ff:96:49:cd:e2,20:10:7a:82:44:20
1424627251,127517,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,127734,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,128579,88:e1:10:f0:0:0,60:2:b4:cc:79:fd
1424627251,128667,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,128708,de:b5:12:65:0:0,20:10:7a:82:44:20
1424627251,132687,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,132906,88:e1:10:f0:1e:c3,60:2:b4:cc:79:fd
1424627251,133320,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,133388,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,133418,17:ed:a8:46:b5:da,20:10:7a:82:44:20
1424627251,137192,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,137213,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,137487,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,137802,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,137819,e5:33:d3:71:37:e0,20:10:7a:82:44:20
1424627251,139400,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,139419,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,139427,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,139455,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,139473,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,139868,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,140599,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,140818,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,140845,ad:fe:52:e1:2f:16,20:10:7a:82:44:20
1424627251,141529,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,141550,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,141557,1b:d5:1:ac:94:cc,20:10:7a:82:44:20
1424627251,142165,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,142186,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,142531,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,142606,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,142643,77:82:a7:36:7d:46,20:10:7a:82:44:20
1424627251,143770,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,143797,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,144068,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,144226,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,144246,ad:fe:52:e1:62:1a,20:10:7a:82:44:20
1424627251,145520,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,145542,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,145758,88:e1:10:f0:db:3e,60:2:b4:cc:79:fd
1424627251,146016,88:e1:10:f0:5b:df,60:2:b4:cc:79:fd
1424627251,146859,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,146879,ad:fe:52:e1:d1:13,20:10:7a:82:44:20
1424627251,147255,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,147851,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,147889,de:b5:12:65:86:b2,20:10:7a:82:44:20
1424627251,151846,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,152123,88:e1:10:f0:a7:83,60:2:b4:cc:79:fd
1424627251,152796,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,153160,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,153744,88:e1:10:f0:4c:d0,60:2:b4:cc:79:fd
1424627251,153941,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,153958,a8:ff:96:49:40:4e,20:10:7a:82:44:20
1424627251,154331,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,155034,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,159107,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,159129,a8:ff:96:49:9b:28,20:10:7a:82:44:20
1424627251,159463,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,159949,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,159979,1e:2d:b:80:aa:1e,20:10:7a:82:44:20
1424627251,161777,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,162503,88:e1:10:f0:d:43,60:2:b4:cc:79:fd
1424627251,162641,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,162658,a8:ff:96:49:99:44,20:10:7a:82:44:20
1424627251,163029,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,163275,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,163292,de:b5:12:65:7c:94,20:10:7a:82:44:20
1424627251,167270,60:2:b4:cc:79:fd,20:10:7a:82:44:20
1424627251,167434,88:e1:10:f0:0:0,60:2:b4:cc:79:fd
1424627251,168251,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,168433,20:10:7a:82:44:20,60:2:b4:cc:79:fd
1424627251,168450,e0:cb:d9:5d:10:30,20:10:7a:82:44:20
1424627251,169308,60:2:b4:cc:79:fd,20:10:7a:82:44:20
