1430506759,483958,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,485339,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,485832,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,487210,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,488997,null,64:89:9a:75:a9:47
1430506759,490496,null,64:89:9a:75:a9:47
1430506759,513629,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506759,513871,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506759,514122,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506759,514498,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506759,514997,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506759,524874,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,526372,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,526992,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,528496,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,529865,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,537978,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506759,538596,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506759,539957,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506759,541343,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506759,542095,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506759,542721,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506759,543350,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,543720,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506759,543975,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506759,544243,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,544485,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,544844,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,545596,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506759,546219,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506759,546972,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506759,547595,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506759,555096,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506759,555719,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506759,556346,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506759,559095,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506759,563221,18:64:72:db:eb:61,ff:ff:ff:ff:ff:ff
1430506759,567720,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,568974,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,570220,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,571222,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506759,571844,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506759,573469,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,574346,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,575721,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,577471,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,578723,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,583845,null,64:89:9a:75:a9:47
1430506759,592975,18:64:72:db:eb:60,1:0:c:cc:cc:cd
1430506759,595474,18:64:72:db:eb:60,1:0:c:cc:cc:cd
1430506759,600102,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,600113,null,6c:f3:7f:a7:a3:80
1430506759,600599,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,600608,null,6c:f3:7f:a7:a3:80
1430506759,600974,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,600984,null,6c:f3:7f:a7:a3:80
1430506759,601476,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,601486,null,6c:f3:7f:a7:a3:80
1430506759,601850,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,601860,null,6c:f3:7f:a7:a3:80
1430506759,602723,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,602734,null,6c:f3:7f:a7:a3:80
1430506759,603098,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,603108,null,6c:f3:7f:a7:a3:80
1430506759,604606,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,604617,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,604620,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,604621,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,604623,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,604625,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,604627,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,604629,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,604632,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,604845,null,54:35:30:d9:13:85
1430506759,605223,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,605233,null,54:35:30:d9:13:85
1430506759,605236,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,605239,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,605240,null,54:35:30:d9:13:85
1430506759,605241,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,605243,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,605245,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,605972,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,605981,null,54:35:30:d9:13:85
1430506759,605983,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,605984,null,54:35:30:d9:13:85
1430506759,605988,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,605990,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,606224,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,606233,null,6c:f3:7f:a7:a3:80
1430506759,607603,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,607614,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,607616,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,607618,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,607620,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,607622,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,607624,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,607626,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,607629,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,607846,null,54:35:30:d9:13:85
1430506759,608348,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,608357,null,54:35:30:d9:13:85
1430506759,608359,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,608360,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,608361,null,6c:f3:7f:a7:a3:80
1430506759,609856,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,609867,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,609870,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,609872,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,609873,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,609875,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,609877,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,609879,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,609882,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,610347,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,610356,null,6c:f3:7f:a7:a3:80
1430506759,610971,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,610980,null,6c:f3:7f:a7:a3:80
1430506759,611725,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,611735,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,611737,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,612856,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,612867,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,612869,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,612871,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,612873,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,612876,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,613222,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,613233,null,6c:f3:7f:a7:a3:80
1430506759,613721,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,613730,null,6c:f3:7f:a7:a3:80
1430506759,614097,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,614108,null,6c:f3:7f:a7:a3:80
1430506759,614762,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,614773,null,6c:f3:7f:a7:a3:80
1430506759,614971,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,614980,null,6c:f3:7f:a7:a3:80
1430506759,615710,null,6c:f3:7f:a7:a3:80
1430506759,616202,null,6c:f3:7f:a7:a3:80
1430506759,617585,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,617596,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,617599,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,617602,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,617605,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,617608,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,618209,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,618216,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,618219,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,618221,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,618455,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506759,618828,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506759,619067,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506759,619457,24:de:c6:11:f7:20,1:0:c:cc:cc:cd
1430506759,619463,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,619465,null,6c:f3:7f:a7:a3:80
1430506759,620951,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,620960,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,620963,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,620966,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,620969,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,620971,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,620974,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,621708,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,621715,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,621717,null,54:35:30:d9:13:85
1430506759,621719,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,621720,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,621722,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,621724,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,621725,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,621960,24:de:c6:11:f7:20,1:0:c:cc:cc:cd
1430506759,622463,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,622474,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,623092,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,623106,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,623110,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,623338,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,623960,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,623970,null,54:35:30:d9:13:85
1430506759,623974,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,623977,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,623980,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,623983,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,624338,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,624352,null,6c:f3:7f:a7:a3:80
1430506759,624709,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,625219,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,625234,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,625242,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,626861,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626886,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626893,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626898,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626904,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626910,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626915,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626921,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626927,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,626933,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,627460,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,627468,null,54:35:30:d9:13:85
1430506759,627473,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,627477,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,627480,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,627484,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,627486,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,627489,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,627492,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,627951,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,627964,null,6c:f3:7f:a7:a3:80
1430506759,628328,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506759,628341,null,54:35:30:d9:13:85
1430506759,628345,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506759,635957,null,40:78:6a:d1:e0:7d
1430506759,645750,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,646121,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506759,646681,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,646858,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,647260,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,647621,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,647840,6c:f3:7f:a7:a3:80,1:0:c:cc:cc:cd
1430506759,647852,6c:f3:7f:a7:a3:80,1:0:c:cc:cc:cd
1430506759,648213,6c:f3:7f:a7:a3:80,1:0:c:cc:cc:cd
1430506759,648702,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,650470,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,652243,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,664756,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,665502,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,691372,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,693254,18:64:72:db:eb:61,ff:ff:ff:ff:ff:ff
1430506759,695252,18:64:72:db:eb:62,ff:ff:ff:ff:ff:ff
1430506759,710762,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,723720,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,748238,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,748469,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506759,750093,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,753728,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,754346,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,754973,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,755992,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,776849,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,780725,18:64:72:db:eb:62,ff:ff:ff:ff:ff:ff
1430506759,781225,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,795127,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,820746,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506759,833843,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,861969,null,40:78:6a:d1:e0:7d
1430506759,868850,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,871095,18:64:72:db:eb:61,ff:ff:ff:ff:ff:ff
1430506759,874719,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,876222,null,64:89:9a:75:a9:47
1430506759,878785,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,879241,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,880154,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,887824,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,892503,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,893503,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,904253,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506759,911752,null,64:89:9a:75:a9:47
1430506759,914127,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,916004,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,917760,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,923130,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506759,923505,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506759,934801,null,64:89:9a:75:a9:47
1430506759,936254,null,64:89:9a:75:a9:47
1430506759,941629,94:b4:f:80:28:80,ff:ff:ff:ff:ff:ff
1430506759,946350,null,64:89:9a:75:a9:47
1430506759,952970,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,953218,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506759,953595,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506759,953844,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506759,961715,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,963090,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,964470,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506759,966095,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,5716,null,64:89:9a:75:a9:47
1430506760,11845,null,64:89:9a:75:a9:47
1430506760,15969,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,25596,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506760,25845,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506760,26095,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506760,27969,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,55367,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,55743,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506760,55995,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506760,56194,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,56492,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,56868,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,57243,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,70753,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,71493,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,72243,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,73366,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,79245,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,85365,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,87467,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,88617,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,89998,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,97243,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,99904,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,99922,null,6c:f3:7f:a7:a3:80
1430506760,100244,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,100264,null,6c:f3:7f:a7:a3:80
1430506760,101374,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,101394,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,101399,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506760,101401,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506760,101403,null,54:35:30:d9:13:85
1430506760,101406,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,102120,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,102140,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,102144,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,102871,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,102892,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,102897,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506760,102900,null,54:35:30:d9:13:85
1430506760,102903,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,103244,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,103263,null,6c:f3:7f:a7:a3:80
1430506760,104871,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506760,106369,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,106390,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,107624,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,107643,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,107647,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,107651,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,107654,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,107658,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,107662,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506760,111819,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,115069,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,115382,null,6c:f3:7f:a7:a3:80
1430506760,116433,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506760,116463,null,54:35:30:d9:13:85
1430506760,116465,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506760,116468,null,54:35:30:d9:13:85
1430506760,116477,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506760,116481,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506760,117175,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,131309,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,146304,94:b4:f:80:28:80,ff:ff:ff:ff:ff:ff
1430506760,147055,24:de:c6:ef:b3:0,ff:ff:ff:ff:ff:ff
1430506760,157299,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,158432,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506760,158697,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,166925,null,64:89:9a:75:a9:47
1430506760,168023,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,170431,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,206855,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,217267,null,40:78:6a:d1:e0:7d
1430506760,230437,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506760,230792,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506760,231009,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506760,252823,f8:7b:8c:18:f3:2b,ff:ff:ff:ff:ff:ff
1430506760,255981,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,257182,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,260324,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,260481,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506760,260779,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506760,261016,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,261379,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,261632,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,262003,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506760,265192,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,275820,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,279814,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,280556,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,281029,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,282568,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506760,284828,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,286694,18:64:72:db:eb:61,ff:ff:ff:ff:ff:ff
1430506760,288655,18:64:72:db:eb:62,ff:ff:ff:ff:ff:ff
1430506760,290060,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,292703,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,293870,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,295323,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,304242,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,305939,null,64:89:9a:75:a9:47
1430506760,311818,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,315819,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,317183,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506760,320863,null,64:89:9a:75:a9:47
1430506760,332823,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506760,333436,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
